../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759.avg_rade9h.tif,json/country/russia.json,"(61310.219960780814, 40585.73008138627)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759.avg_rade9h.tif,json/country/indonesia.json,"(635540.9200200513, 31792.184520572046)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759.avg_rade9h.tif,json/country/iran.json,"(175284.39992942102, 3777.512939143833)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759/SVDNB_npp_20150801-20150831_75N060E_vcmcfg_v10_c201509301759.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/china.json,"(19799920.54267728, 210922.3865836803)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/india.json,"(9901881.177266033, 100925.17621153024)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/japan.json,"(2973068.3192930296, 223763.29613477035)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/korea.json,"(101705.88983260654, 98033.52202593394)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/russia.json,"(2178979.5781606343, 10090.723013767121)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/indonesia.json,"(435475.54976889864, 39401.06292733744)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/iran.json,"(246102.39985639974, 4926.567759536591)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210/SVDNB_npp_20150901-20150930_75N060E_vcmcfg_v10_c201511121210.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/china.json,"(21282039.904789, 370104.0498836907)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/india.json,"(11519970.51634585, 184495.70747437034)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/japan.json,"(3093001.659895025, 187310.48296302924)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/korea.json,"(41813.93986101821, 33282.09931092143)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/russia.json,"(18588412.049034182, 38869.02197501625)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/indonesia.json,"(443205.359832108, 56471.84194543971)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/iran.json,"(248834.12980965525, 5121.2982237696515)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404/SVDNB_npp_20151001-20151031_75N060E_vcmcfg_v10_c201511181404.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/china.json,"(24958160.245024957, 273433.21694109123)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/india.json,"(13824284.666004073, 227268.08875834127)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/japan.json,"(3009562.459467411, 117292.67492656797)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/korea.json,"(123182.50002798997, 193915.4775862627)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/russia.json,"(123428508.77638787, 338236.1990834954)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/indonesia.json,"(283163.0698349979, 8102.205107783677)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/iran.json,"(268833.6598026566, 10474.362892510955)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648/SVDNB_npp_20151101-20151130_75N060E_vcmcfg_v10_c201512121648.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/china.json,"(30086867.984082893, 215248.34056274584)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/india.json,"(12574760.72695644, 533226.9565427615)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/japan.json,"(3556739.920124134, 196367.20687179986)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/korea.json,"(194346.98987345397, 161230.7080374244)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/russia.json,"(109856005.50402822, 311649.7776195763)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/indonesia.json,"(340602.2097830344, 14471.424481212713)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/iran.json,"(295806.58999171853, 5322.100731879576)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2015E/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413/SVDNB_npp_20151201-20151231_75N060E_vcmcfg_v10_c201601251413.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/china.json,"(20730036.235225495, 521248.08025864797)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/india.json,"(10049872.266430734, 164611.50721682384)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/japan.json,"(3996621.609509265, 144318.75349185144)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/korea.json,"(117134.86997860298, 153579.5405996996)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/russia.json,"(80379249.329422, 173056.1973528554)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/indonesia.json,"(235686.53999256156, 15318.372921878748)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/iran.json,"(172596.990061922, 3815.9043314082983)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032/SVDNB_npp_20160101-20160131_75N060E_vcmcfg_v10_c201603132032.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010.avg_rade9h.tif,json/country/china.json,"(23098042.63436069, 435795.1733385285)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010.avg_rade9h.tif,json/country/india.json,"(10343046.926182797, 159653.64185189854)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010.avg_rade9h.tif,json/country/japan.json,"(3800819.6693522763, 86745.271569678)"
../dataset/VIIRS-Tile3/2016E/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010/SVDNB_npp_20160201-20160229_75N060E_vcmcfg_v10_c201603152010.avg_rade9h.tif,json/country/korea.json,"(44275.279829684645, 16854.034013702418)"
